0.247218003838638,-0.225868140662295,-0.282695666105612,0.269917501737281,0.251006006580333,0.0222236273421394,0.452041772849269,0.0751073750583486,-0.0870859696779279,0.0555095008384219,0,0.0504107836971135,-0.00607222424995137,-0.155929919804385,0.113658526735595,-0.0155602682166389,0.0113788943159956,-0.219270451723364,0.0133011361316475,0.226118327821092,-0.108988167666326,-0.036298196206847,-0.16380724523975,-0.192152689880761,-0.107431228900993,0.0901983886085194,0.0474319962559903,-0.143758907938728,-0.1505374726815,-0.0949695422047243,-0.133743293931734,0.254303808216627,0.217849400522263,-0.00334418930259401,0.210370412512354,-0.211308113636474,0.00907011429428707
0.515899197199788,-0.436168370310539,-0.531781250717461,0.533374560288321,0.520017620290027,0.121263019144393,0.123573261042573,0.247195539565752,-0.0502713121760093,0.0356462982782972,0.0504107836971135,0,0.552779745643884,-0.110238045592418,0.301509375196761,0.0619343069252229,-0.0440831063704369,-0.129418363087586,-0.468038435084161,0.0410103120719953,-0.0656869355696316,-0.00375790455036069,-0.0295344333319952,-0.0176287398313067,0.103893970010923,0.0868104421194153,0.00093998714374143,0.0228125175834604,0.174909989017804,-0.0768835557795646,-0.0903797711699907,-0.0279833941637334,-0.118949803157687,0.0256424945398922,0.125397417687647,-0.0865025730740438,0.155194865378967
0.347113899385718,-0.374097897454179,-0.395458055175959,0.380408109739227,0.352008621048021,0.238476879679151,0.232392050232797,0.228907096752057,0.380002527187763,-0.0246104465149821,-0.00607222424995137,0.552779745643884,0,-0.0424190807114637,0.169953827407872,0.091693018630205,-0.186464512628792,-0.175554481098032,-0.45679360896226,0.0508660995686705,0.220318173772474,0.215033646437403,0.297693512372519,0.269015553062022,0.256913732746366,0.34946960913029,0.124193336890747,0.172263213695222,0.359588322584847,-0.11427995306865,0.25420044185247,-0.251837448069041,-0.272517217676497,-0.0626053124844087,0.0120852418819396,0.133525739878212,0.212878799566054
-0.192378213192953,0.230351242771696,0.171988378682053,-0.0718520167105689,-0.192814359426493,-0.282316897648893,0.319695235089365,-0.199518117577536,0.355911327189827,-0.0237067018211901,-0.155929919804385,-0.110238045592418,-0.0424190807114637,0,0.371657995579899,-0.215898625351674,0.0806996625678866,0.088134359990828,0.065226881787781,-0.200408604017192,0.41834160606363,0.443828215300337,0.419696338522058,0.399799830115027,0.0606402649224101,0.1334363662162,0.190146223328963,0.242966041158646,0.353217388721173,0.175014242011397,0.0499962538618652,-0.374185692551519,-0.569899553331693,-0.10583417963333,-0.174875580409106,0.355969882947856,-0.231680048697828
0.457177970240684,-0.2849752124388,-0.458599935556791,0.571665387999121,0.457898689954518,-0.0500087926656947,0.173986225203692,0.0538407103930981,0.414417947824559,0.0156279910751966,0.113658526735595,0.301509375196761,0.169953827407872,0.371657995579899,0,-0.0668844879384751,0.163888548936751,-0.0817243353640511,-0.333901155299908,0.176906287652341,0.242107137881523,0.214621489897398,0.273818653068524,0.332400299549802,0.183624607729325,0.278209601745199,0.209583267721634,0.218012451563941,0.244540514173857,-0.0621643072063766,0.126415429687418,-0.123452865192721,-0.143363192949468,-0.0477564762235583,-0.199810577888663,0.143001821875687,0.076255060811958
0.197530227010618,-0.0893785172058022,-0.145692059580963,0.164826934569057,0.194595789834788,0.0572274163167141,-0.100518951352204,0.197937151872423,-0.125018412049658,0.0554696662847788,-0.0155602682166389,0.0619343069252229,0.091693018630205,-0.215898625351674,-0.0668844879384751,0,-0.0769700808693156,0.178974380738992,-0.0942365063615477,0.195587269515163,-0.00144201173763128,-0.119389950034682,0.0267588214582333,0.0380979827945422,0.124458995422404,0.0825650726145182,-0.05836846721798,0.0276591570892445,0.0299545918836163,-0.0947474128159827,0.168573523787101,0.0117046715177738,0.0347567352961386,0.152187560874518,-0.00178350937695175,-0.126285645378142,0.118009471998934
0.159849169160301,0.053094755700238,-0.0904374738005263,0.188495627274613,0.153443724996938,-0.155164690525025,-0.0777598411325984,-0.214561012890367,-0.0130530484878047,-0.147143555482536,0.0113788943159956,-0.0440831063704369,-0.186464512628792,0.0806996625678866,0.163888548936751,-0.0769700808693156,0,0.161623175218758,-0.180451058773306,0.0409497254546159,-0.00838181062524407,0.170191590830084,0.0269353612643241,0.0702951821230541,0.120380028993597,0.0727248725101673,-0.10291580447071,0.153049487729286,0.0744327912724587,0.244094821053009,0.0978743959683884,-0.133203786791109,-0.134468887756871,-0.112131192781636,-0.198494283711477,0.174336467900493,-0.257119855988593
-0.116699591939574,0.173690839325219,0.162494557043522,-0.119460311981356,-0.117907731414512,-0.147040377120124,-0.0516740595474095,-0.0489460295960979,-0.0319908348498564,0.0600350647972354,-0.219270451723364,-0.129418363087586,-0.175554481098032,0.088134359990828,-0.0817243353640511,0.178974380738992,0.161623175218758,0,0.133570742894672,-0.0775256520803361,0.0652985647871995,-0.19774312955141,0.063940227141726,-0.0482139905264248,-0.119193743540443,-0.0392675196935682,-0.155548193311909,-0.180877720796981,-0.00263205091402929,0.269610532030009,0.00850083457319505,-0.178108937542822,-0.157302797191904,-0.0328773997927821,-0.240735770007198,0.0659001220513236,-0.340850792409352
-0.460205131341448,0.466025483158772,0.554605744878281,-0.524184178181313,-0.464173306686495,-0.00107242548809402,-0.295481851675787,0.0130500775390876,-0.293564317732106,-0.0191209056798561,0.0133011361316475,-0.468038435084161,-0.45679360896226,0.065226881787781,-0.333901155299908,-0.0942365063615477,-0.180451058773306,0.133570742894672,0,-0.343648120000811,0.00135227445797157,-0.185757174861898,-0.172417526564779,-0.234299814860747,-0.35876627746666,-0.210165527449519,-0.0507064884305202,-0.272943359755469,-0.192967217357737,0.174121460454838,-0.126010260567969,-0.0275203806277996,-0.020801387474381,-0.0521493878392309,0.205710532407312,-0.0677131266694458,-0.135103268456645
0.282190795729903,-0.203546305724085,-0.31714846329834,0.348069484859124,0.284037672749812,0.239868088080197,0.305229277026848,0.123826837611123,-0.00254809992346608,0.0661549142518397,0.226118327821092,0.0410103120719953,0.0508660995686705,-0.200408604017192,0.176906287652341,0.195587269515163,0.0409497254546159,-0.0775256520803361,-0.343648120000811,0,-0.0753368940172807,0.0221569399466431,0.0602856216341233,0.227581217079586,0.233981243836479,0.154805283390716,0.0660487487000551,0.237285752943048,-0.0747688891779527,-0.350760378025357,0.258643874830278,0.085299858948977,0.190077243236748,0.0750240774625331,-0.0337281575661269,-0.0353494548859736,0.266196709887839
-0.091711200805882,-0.0555147574438301,-0.038392305045205,0.0250672001211939,-0.0865104955504197,0.220001663827123,0.167396292816882,0.0807426033147243,0.590704439390077,-0.101262968347757,-0.108988167666326,-0.0656869355696316,0.220318173772474,0.41834160606363,0.242107137881523,-0.00144201173763128,-0.00838181062524407,0.0652985647871995,0.00135227445797157,-0.0753368940172807,0,0.438459598105101,0.880881875820917,0.76976901712761,0.43985825191851,0.679192154548883,0.717433450382158,0.465453955490626,0.585894773462536,0.0884364233576217,0.655767257016199,-0.709149050727797,-0.511986337373295,-0.218190649846143,-0.135962796643829,0.603226132414577,0.29856293732498
0.00685523726489755,-0.17895711144399,-0.141240313803707,0.0809212857197763,0.0152796975614802,0.231704519816948,0.0689364984967347,0.123921967122182,0.557645903725512,-0.0546305393026481,-0.036298196206847,-0.00375790455036069,0.215033646437403,0.443828215300337,0.214621489897398,-0.119389950034682,0.170191590830084,-0.19774312955141,-0.185757174861898,0.0221569399466431,0.438459598105101,0,0.535189346151916,0.529132547198211,0.544462480266773,0.523134302082958,0.373269107300993,0.56508580483265,0.572816340899966,-0.00516829404809346,0.328610611806406,-0.457551140478791,-0.388280769928069,-0.139881993470386,0.040035862566451,0.620563498752864,0.19265196926339
-0.0328368869485731,-0.180787150596543,-0.141165965396622,0.085390700495606,-0.0271212857576279,0.321705557157129,0.205329778837656,0.136705634433165,0.720296318163336,-0.0782317216313578,-0.16380724523975,-0.0295344333319952,0.297693512372519,0.419696338522058,0.273818653068524,0.0267588214582333,0.0269353612643241,0.063940227141726,-0.172417526564779,0.0602856216341233,0.880881875820917,0.535189346151916,0,0.845820215018572,0.589502965706472,0.740552948467417,0.735129216142802,0.618212849091325,0.670176095281995,0.00403187377638686,0.741872661139455,-0.721787780504512,-0.562389280377531,-0.264809741864323,-0.156375646336152,0.706581495100759,0.3627055049569
0.0284460654462473,-0.157820123860261,-0.171772665833051,0.156645593964247,0.0334945192653732,0.292613616994933,0.251322211391781,0.120153192401477,0.685857299807585,0.0101082921013772,-0.192152689880761,-0.0176287398313067,0.269015553062022,0.399799830115027,0.332400299549802,0.0380979827945422,0.0702951821230541,-0.0482139905264248,-0.234299814860747,0.227581217079586,0.76976901712761,0.529132547198211,0.845820215018572,0,0.627402188649009,0.653259094179674,0.672551640724241,0.605408084914071,0.553519367779989,-0.119769442515355,0.681154489058913,-0.620748620758656,-0.454914869110937,-0.294594134368979,-0.198481392630377,0.555300019686166,0.32826687205434
0.194281467476576,-0.322932809644138,-0.332781691482919,0.277538263991556,0.200392091832022,0.379304482563418,0.107567346842465,0.316051380664956,0.415911411284292,0.114135755612364,-0.107431228900993,0.103893970010923,0.256913732746366,0.0606402649224101,0.183624607729325,0.124458995422404,0.120380028993597,-0.119193743540443,-0.35876627746666,0.233981243836479,0.43985825191851,0.544462480266773,0.589502965706472,0.627402188649009,0,0.671284427049061,0.540322489182738,0.550824070023825,0.457151456328775,-0.371643145844074,0.621763313146093,-0.451328641699675,-0.216668066044684,-0.124557775537155,-0.0581958535597974,0.419763297524769,0.417014926031189
0.22872112642109,-0.377463675599106,-0.371005178385321,0.294157367972053,0.234702881985947,0.452249519854046,0.178528925273565,0.316355927796898,0.635970129233541,0.0545468122984547,0.0901983886085194,0.0868104421194153,0.34946960913029,0.1334363662162,0.278209601745199,0.0825650726145182,0.0727248725101673,-0.0392675196935682,-0.210165527449519,0.154805283390716,0.679192154548883,0.523134302082958,0.740552948467417,0.653259094179674,0.671284427049061,0,0.651005300077715,0.611640594944526,0.643343637579812,-0.150180959256225,0.699531218709077,-0.589440298479434,-0.310313910864248,-0.270398420473469,-0.0915633001814966,0.480602505013849,0.439879715060041
-0.0200499598701657,-0.188673166511359,-0.165084732834399,0.122547072490672,-0.0130239963338433,0.351624801532296,0.161966943894256,0.262742085540118,0.497278309153272,-0.0148901548857716,0.0474319962559903,0.00093998714374143,0.124193336890747,0.190146223328963,0.209583267721634,-0.05836846721798,-0.10291580447071,-0.155548193311909,-0.0507064884305202,0.0660487487000551,0.717433450382158,0.373269107300993,0.735129216142802,0.672551640724241,0.540322489182738,0.651005300077715,0,0.380686822280288,0.407816531680484,-0.233001994929873,0.633694401124244,-0.495499620463246,-0.269634310378987,-0.240920492055241,0.0587413587888983,0.455753130346838,0.389318227214274
0.20182278325153,-0.2394029397958,-0.261007729576246,0.219621503146727,0.20257865446669,0.381066170801354,-0.0848652610829539,0.154160729497763,0.499756930333278,0.0543217406519971,-0.143758907938728,0.0228125175834604,0.172263213695222,0.242966041158646,0.218012451563941,0.0276591570892445,0.153049487729286,-0.180877720796981,-0.272943359755469,0.237285752943048,0.465453955490626,0.56508580483265,0.618212849091325,0.605408084914071,0.550824070023825,0.611640594944526,0.380686822280288,0,0.566623543586582,-0.0129527911284766,0.497385466294615,-0.538641476439579,-0.396760600757707,-0.101579833999938,0.0516776512512076,0.632792962643839,0.429176837587551
0.0245364380053942,-0.119878208150242,-0.129645124241394,0.0803154519245478,0.0295192647486966,0.326836834784577,0.109844294214636,0.16832617829487,0.696161992465239,-0.0277285730756703,-0.1505374726815,0.174909989017804,0.359588322584847,0.353217388721173,0.244540514173857,0.0299545918836163,0.0744327912724587,-0.00263205091402929,-0.192967217357737,-0.0747688891779527,0.585894773462536,0.572816340899966,0.670176095281995,0.553519367779989,0.457151456328775,0.643343637579812,0.407816531680484,0.566623543586582,0,0.194943705702538,0.51537495074516,-0.800739046227529,-0.654363249205311,-0.31334775781359,-0.1340698324436,0.689195705039964,0.236857474846261
-0.11235227060178,0.198911836379303,0.167482842489283,-0.110800691120162,-0.113177686684514,-0.323129386336149,-0.107030324898048,-0.224263033789777,-0.00142807869883974,0.0310688925417398,-0.0949695422047243,-0.0768835557795646,-0.11427995306865,0.175014242011397,-0.0621643072063766,-0.0947474128159827,0.244094821053009,0.269610532030009,0.174121460454838,-0.350760378025357,0.0884364233576217,-0.00516829404809346,0.00403187377638686,-0.119769442515355,-0.371643145844074,-0.150180959256225,-0.233001994929873,-0.0129527911284766,0.194943705702538,0,-0.233613833034575,-0.223223049337251,-0.34616758329691,-0.123110064101788,-0.12824296003653,0.279099583852134,-0.314357824944679
0.0309511636040767,-0.139451243677829,-0.163633329271755,0.147137468836431,0.0334367015556467,0.451202485930478,-0.0579042694735149,0.234184460222724,0.592470926602313,-0.109555835626442,-0.133743293931734,-0.0903797711699907,0.25420044185247,0.0499962538618652,0.126415429687418,0.168573523787101,0.0978743959683884,0.00850083457319505,-0.126010260567969,0.258643874830278,0.655767257016199,0.328610611806406,0.741872661139455,0.681154489058913,0.621763313146093,0.699531218709077,0.633694401124244,0.497385466294615,0.51537495074516,-0.233613833034575,0,-0.572208435467074,-0.318773164851751,-0.253464693825597,-0.0977207307461382,0.505258576595736,0.381900845574099
0.115801634143576,-0.0168665900040314,-0.0279018812723559,0.0397125904247704,0.112063306735697,-0.352961112007057,-0.0285168028790157,-0.11751294403842,-0.588470911827267,0.00325990593537926,0.254303808216627,-0.0279833941637334,-0.251837448069041,-0.374185692551519,-0.123452865192721,0.0117046715177738,-0.133203786791109,-0.178108937542822,-0.0275203806277996,0.085299858948977,-0.709149050727797,-0.457551140478791,-0.721787780504512,-0.620748620758656,-0.451328641699675,-0.589440298479434,-0.495499620463246,-0.538641476439579,-0.800739046227529,-0.223223049337251,-0.572208435467074,0,0.727313300392703,0.343845203828726,0.181923523539907,-0.733877128113694,-0.181525037699418
0.0540211488160885,0.0150059494499918,-0.00353312118201098,0.0350195754425732,0.0512261598517894,-0.0186580934003834,-0.0598433370226367,-0.111106373148989,-0.376257643846273,0.11718814754986,0.217849400522263,-0.118949803157687,-0.272517217676497,-0.569899553331693,-0.143363192949468,0.0347567352961386,-0.134468887756871,-0.157302797191904,-0.020801387474381,0.190077243236748,-0.511986337373295,-0.388280769928069,-0.562389280377531,-0.454914869110937,-0.216668066044684,-0.310313910864248,-0.269634310378987,-0.396760600757707,-0.654363249205311,-0.34616758329691,-0.318773164851751,0.727313300392703,0,0.127155725736704,0.00202735085689063,-0.565109871124196,-0.00466746586497649
0.0529830665600431,0.0116976177530365,0.0370392776107778,-0.0332873651638879,0.0464929485380928,-0.185427728329855,-0.0156611910241387,0.164786569552454,-0.377040409598104,-0.0650963124823687,-0.00334418930259401,0.0256424945398922,-0.0626053124844087,-0.10583417963333,-0.0477564762235583,0.152187560874518,-0.112131192781636,-0.0328773997927821,-0.0521493878392309,0.0750240774625331,-0.218190649846143,-0.139881993470386,-0.264809741864323,-0.294594134368979,-0.124557775537155,-0.270398420473469,-0.240920492055241,-0.101579833999938,-0.31334775781359,-0.123110064101788,-0.253464693825597,0.343845203828726,0.127155725736704,0,0.350864749778613,-0.2882056996492,0.0628236878923995
0.00770101997998536,-0.0054848187497057,0.0506791537800694,-0.0775146667095936,0.00559209308887627,0.0368953535606496,-0.088865346348162,0.3214857734697,-0.328873179768769,-0.150212219594807,0.210370412512354,0.125397417687647,0.0120852418819396,-0.174875580409106,-0.199810577888663,-0.00178350937695175,-0.198494283711477,-0.240735770007198,0.205710532407312,-0.0337281575661269,-0.135962796643829,0.040035862566451,-0.156375646336152,-0.198481392630377,-0.0581958535597974,-0.0915633001814966,0.0587413587888983,0.0516776512512076,-0.1340698324436,-0.12824296003653,-0.0977207307461382,0.181923523539907,0.00202735085689063,0.350864749778613,0,-0.132934737843296,0.266958668779133
-0.0853248618450028,-0.0282875471886898,-0.0183317672505914,0.00608072482427664,-0.0793506690655304,0.349387672102502,-0.0858229139251638,-0.043591436528986,0.613418740563273,-0.0197976722551503,-0.211308113636474,-0.0865025730740438,0.133525739878212,0.355969882947856,0.143001821875687,-0.126285645378142,0.174336467900493,0.0659001220513236,-0.0677131266694458,-0.0353494548859736,0.603226132414577,0.620563498752864,0.706581495100759,0.555300019686166,0.419763297524769,0.480602505013849,0.455753130346838,0.632792962643839,0.689195705039964,0.279099583852134,0.505258576595736,-0.733877128113694,-0.565109871124196,-0.2882056996492,-0.132934737843296,0,0.200379024691387
0.173921113392337,-0.327972837159981,-0.266324920415782,0.17372463828509,0.178946667722699,0.399860451250982,0.070402293925867,0.294599940929218,0.151538846237251,-0.16560665953694,0.00907011429428707,0.155194865378967,0.212878799566054,-0.231680048697828,0.076255060811958,0.118009471998934,-0.257119855988593,-0.340850792409352,-0.135103268456645,0.266196709887839,0.29856293732498,0.19265196926339,0.3627055049569,0.32826687205434,0.417014926031189,0.439879715060041,0.389318227214274,0.429176837587551,0.236857474846261,-0.314357824944679,0.381900845574099,-0.181525037699418,-0.00466746586497649,0.0628236878923995,0.266958668779133,0.200379024691387,0
